05-09 09:26:16 2272M    0     0   843M 1399 1317  15 1.8  83   0   0   0 1.54 0.77 0.30
05-09 09:26:17 2300M    0     0   814M    0     0   15 1.2  84   0   0   0 1.54 0.77 0.30
05-09 09:26:18 2299M    0     0   815M    0     0   14 2.3  83   0   0   0 1.54 0.77 0.30
05-09 09:26:19 2291M    0     0   824M 1416 1334  15 1.5  83   0   0   0 1.54 0.77 0.30
05-09 09:26:20 2310M    0     0   804M    0     0   14 1.3  84   0   0   0 1.54 0.77 0.30
05-09 09:26:21 2290M    0     0   825M 1398 1316  15 2.2  83   0   0   0 1.50 0.78 0.30
05-09 09:26:22 2301M    0     0   813M    0     0   13 1.5  85   0   0   0 1.50 0.78 0.30
05-09 09:26:23 2287M    0     0   828M 1814 10.0  15 1.8  83   0   0   0 1.50 0.78 0.30
05-09 09:26:24 2303M    0     0   811M    0     0   15 1.7  83   0   0   0 1.50 0.78 0.30
05-09 09:26:25 2287M    0     0   827M 1399 1317  15 1.8  83   0   0   0 1.50 0.78 0.30
05-09 09:26:26 2301M    0     0   814M    0     0   14 0.7   - 482   0   0 1.46 0.78 0.31
05-09 09:26:27 2302M    0     0   813M    0     0   15 1.5 472   -   0   0 1.46 0.78 0.31
05-09 09:26:28 2287M    0     0   828M 1417 1335  15 1.5  83   0   0   0 1.46 0.78 0.31
05-09 09:26:29 2309M    0     0   806M    0     0   15 1.2  84   0   0   0 1.46 0.78 0.31
05-09 09:26:30 2266M    0     0   848M 1417 1335  15 1.8  83   0   0   0 1.46 0.78 0.31
05-09 09:26:31 2330M    0     0   785M    0     0   20 1.4  79   0   0   0 1.42 0.78 0.31
05-09 09:26:32 2330M    0     0   785M    0     0   26 1.7  72   0   0   0 1.42 0.78 0.31
05-09 09:26:33 2316M    0     0   799M 1781 8757  27 1.2   - 408   0   0 1.42 0.78 0.31
05-09 09:26:34 2343M    0     0   772M    0     0   17 1.5 463   -   0   0 1.42 0.78 0.31
05-09 09:26:35 2281M    0     0   834M 1435 1353  25 1.9  73   0   0   0 1.42 0.78 0.31
05-09 09:26:36 2358M    0     0   757M    0     0   28 1.1  71   0   0   0 1.47 0.80 0.32
05-09 09:26:37 2300M    0     0   815M    0     0   16 1.3  83   0   0   0 1.47 0.80 0.32
05-09 09:26:38 2281M    0     0   834M 1417 1335  15 1.3  83   0   0   0 1.47 0.80 0.32
05-09 09:26:39 2319M    0     0   796M    0     0   13 1.2  86   0   0   0 1.47 0.80 0.32
05-09 09:26:40 2311M    0     0   803M    0     0   14 1.7  84   0   0   0 1.47 0.80 0.32
05-09 09:26:41 2290M    0     0   824M 1417 1335  15 1.3  83   0   0   0 1.43 0.81 0.32
05-09 09:26:42 2311M    0     0   804M    0     0   15 1.7  84   0   0   0 1.43 0.81 0.32
05-09 09:26:43 2280M    0     0   835M 2553 8615  15 1.7  83   0   0   0 1.43 0.81 0.32
05-09 09:26:44 2309M    0     0   806M    0     0   14 2.0  84   0   0   0 1.43 0.81 0.32
05-09 09:26:45 2246M    0     0   869M 1416 1334  14 2.2  84   0   0   0 1.43 0.81 0.32
05-09 09:26:46 2297M    0     0   817M    0     0   16 1.0  83   0   0   0 1.40 0.81 0.32
05-09 09:26:47 2247M    0     0   867M 1398 1316  14 2.0  84   0   0   0 1.40 0.81 0.32
05-09 09:26:48 2297M    0     0   817M    0     0   16 0.7  83   0   0   0 1.40 0.81 0.32
05-09 09:26:49 2302M    0     0   813M    0     0   13 1.9  85   0   0   0 1.40 0.81 0.32
05-09 09:26:50 2283M    0     0   832M 1417 1335  15 1.5  83   0   0   0 1.40 0.81 0.32
05-09 09:26:51 2300M    0     0   815M    0     0   15 0.8  84   0   0   0 1.36 0.81 0.33
05-09 09:26:52 2280M    0     0   834M 1417 1335  17 2.2  80   0   0   0 1.36 0.81 0.33
05-09 09:26:53 2325M    0     0   789M  416 8836  27 1.1   - 407   0   0 1.36 0.81 0.33
05-09 09:26:54 2337M    0     0   777M    0     0   26 1.4 411   -   0   0 1.36 0.81 0.33
05-09 09:26:55 2286M    0     0   829M 1417 1335  26 2.4  72   0   0   0 1.36 0.81 0.33
05-09 09:26:56 2306M    0     0   809M    0     0   15 1.8  83   0   0   0 1.33 0.81 0.33
05-09 09:26:57 2260M    0     0   855M 1423 1341  15 1.7  83   0   0   0 1.33 0.81 0.33
05-09 09:26:58 2300M    0     0   814M    0     0   14 0.7   - 483   0   0 1.33 0.81 0.33
05-09 09:26:59 2311M    0     0   804M    0     0  9.8 1.4 503   -   0   0 1.33 0.81 0.33
05-09 09:27:00 2263M    0     0   851M 1457 1423  15 1.8  83   0   0   0 1.33 0.81 0.33
05-09 09:27:01 2307M    0     0   808M    0     0   16 0.8  83   0   0   0 1.31 0.82 0.33
05-09 09:27:02 2264M    0     0   850M 1399 1317  14 2.5  83   0   0   0 1.31 0.82 0.33
05-09 09:27:03 2304M    0     0   810M  364 7439  15 0.8  84   0   0   0 1.31 0.82 0.33
05-09 09:27:04 2307M    0     0   808M  168 1060  15 2.0  83   0   0   0 1.31 0.82 0.33
05-09 09:27:05 2288M    0     0   826M 1708 1434  15 1.3  83   0   0   0 1.31 0.82 0.33
05-09 09:27:06 2305M    0     0   809M 1132  924  15 1.5  84   0   0   0 1.36 0.84 0.34
05-09 09:27:07 2288M    0     0   826M 1400 1318  16 1.0  83   0   0   0 1.36 0.84 0.34
05-09 09:27:08 2308M    0     0   807M  408  252  15 0.5  85   0   0   0 1.36 0.84 0.34
05-09 09:27:09 2310M    0     0   804M    0     0   15 1.3  84   0   0   0 1.36 0.84 0.34
05-09 09:27:10 2311M    0     0   803M 84.0 52.0  16 0.3  83   0   0   0 1.36 0.84 0.34
05-09 09:27:11 2312M    0     0   803M  328  856  16 0.8  83   0   0   0 1.33 0.84 0.35
05-09 09:27:12 2320M    0     0   795M  220  428  16 0.8  83   0   0   0 1.33 0.84 0.35
05-09 09:27:13 2314M    0     0   801M 1677 6847  19 1.6  80   0   0   0 1.33 0.84 0.35
05-09 09:27:14 2329M    0     0   785M  272  400  27 2.0  71   0   0   0 1.33 0.84 0.35
05-09 09:27:15 2299M    0     0   816M 1416 1334  26 2.0  72   0   0   0 1.33 0.84 0.35
05-09 09:27:16 2366M    0     0   749M    0     0   24 1.8  74   0   0   0 1.39 0.86 0.36
05-09 09:27:17 2256M    0     0   858M 1399 1317  16 2.1  82   0   0   0 1.39 0.86 0.36
05-09 09:27:18 2299M    0     0   815M  324  380  16 0.8  84   0   0   0 1.39 0.86 0.36
05-09 09:27:19 2312M    0     0   803M  240  549  15 1.7  83   0   0   0 1.39 0.86 0.36
05-09 09:27:20 2287M    0     0   828M 1597 1527  15 1.8  83   0   0   0 1.39 0.86 0.36
05-09 09:27:21 2305M    0     0   810M 52.0 84.0  14 1.0  85   0   0   0 1.36 0.86 0.36
05-09 09:27:22 2261M    0     0   854M 1635 1761  14 2.3  83   0   0   0 1.36 0.86 0.36
05-09 09:27:23 2305M    0     0   809M  364 7433  16 1.0  83   0   0   0 1.36 0.86 0.36
05-09 09:27:24 2262M    0     0   852M 1555 1617  15 2.0  83   0   0   0 1.36 0.86 0.36
05-09 09:27:25 2306M    0     0   808M    0     0   16 0.7  83   0   0   0 1.36 0.86 0.36
05-09 09:27:26 2309M    0     0   806M  156  252  15 1.8  83   0   0   0 1.33 0.86 0.36
05-09 09:27:27 2290M    0     0   825M 1521 1567  16 0.5  83   0   0   0 1.33 0.86 0.36
05-09 09:27:28 2305M    0     0   809M  824 1220  14 1.7  84   0   0   0 1.33 0.86 0.36
05-09 09:27:29 2274M    0     0   841M 1625 1635  15 2.0  83   0   0   0 1.33 0.86 0.36
05-09 09:27:30 2310M    0     0   805M    0     0   14 1.0  85   0   0   0 1.33 0.86 0.36
05-09 09:27:31 2311M    0     0   804M  156  252  15 2.0  83   0   0   0 1.30 0.86 0.37
05-09 09:27:32 2290M    0     0   824M 1521 1567  16 1.2  83   0   0   0 1.30 0.86 0.37
05-09 09:27:33 2305M    0     0   810M  468 7590  14 1.5  85   0   0   0 1.30 0.86 0.37
05-09 09:27:34 2297M    0     0   818M 1521 1551  17 2.3  81   0   0   0 1.30 0.86 0.37
05-09 09:27:35 2327M    0     0   788M    0  84.0  27 1.4  72   0   0   0 1.30 0.86 0.37
05-09 09:27:36 2329M    0     0   785M  156  168  26 2.2  72   0   0   0 1.36 0.88 0.37
05-09 09:27:37 2326M    0     0   789M 1451 1449  27 1.4  71   0   0   0 1.36 0.88 0.37
05-09 09:27:38 2344M    0     0   771M  104  168  25 1.3  74   0   0   0 1.36 0.88 0.37
05-09 09:27:39 2323M    0     0   791M 1490 1536  27 1.3  72   0   0   0 1.36 0.88 0.37
05-09 09:27:40 2336M    0     0   779M 52.0  168  26 1.2  72   0   0   0 1.36 0.88 0.37
05-09 09:27:41 2303M    0     0   812M 1624 1650  27 1.9  71   0   0   0 1.33 0.88 0.38
05-09 09:27:42 2343M    0     0   771M    0     0   27 0.9  72   0   0   0 1.33 0.88 0.38
05-09 09:27:43 2300M    0     0   815M 1971 9287  27 1.4  71   0   0   0 1.33 0.88 0.38
05-09 09:27:44 2354M    0     0   761M    0     0   28 1.6  71   0   0   0 1.33 0.88 0.38
05-09 09:27:45 2310M    0     0   805M  156  252  17 2.1  81   0   0   0 1.33 0.88 0.38
05-09 09:27:46 2290M    0     0   825M 1520 1566  15 1.5  83   0   0   0 1.30 0.89 0.38
05-09 09:27:47 2302M    0     0   812M 52.0  168  14 1.4  85   0   0   0 1.30 0.89 0.38
05-09 09:27:48 2288M    0     0   827M 1555 1533  15 1.8  83   0   0   0 1.30 0.89 0.38
05-09 09:27:49 2312M    0     0   803M 52.0  168  15 1.2  84   0   0   0 1.30 0.89 0.38
05-09 09:27:50 2268M    0     0   847M 1573 1567  15 2.0  83   0   0   0 1.30 0.89 0.38
05-09 09:27:51 2305M    0     0   810M    0     0   15 0.8  85   0   0   0 1.28 0.89 0.38
05-09 09:27:52 2307M    0     0   808M  156  252  15 2.0  83   0   0   0 1.28 0.89 0.38
05-09 09:27:53 2289M    0     0   826M 1885 10.0.001953125  15 2.0  83   0   0   0 1.28 0.89 0.38
05-09 09:27:54 2301M    0     0   814M 52.0  168  14 1.2  85   0   0   0 1.28 0.89 0.38
05-09 09:27:55 2292M    0     0   823M 1625 1651  17 2.6  81   0   0   0 1.28 0.89 0.38
05-09 09:27:56 2333M    0     0   782M  772 1104  31 1.2  68   0   0   0 1.41 0.92 0.40
05-09 09:27:57 2334M    0     0   781M  156  252  26 1.9  72   0   0   0 1.41 0.92 0.40
05-09 09:27:58 2323M    0     0   792M 1521 1567  27 1.7  71   0   0   0 1.41 0.92 0.40
05-09 09:27:59 2341M    0     0   773M 52.0 84.0  26 1.3  73   0   0   0 1.41 0.92 0.40
05-09 09:28:00 2319M    0     0   795M 1608 1750  27 1.4  72   0   0   0 1.41 0.92 0.40
05-09 09:28:01 2342M    0     0   773M 52.0  100  27 0.9  72   0   0   0 1.46 0.94 0.41
05-09 09:28:02 2298M    0     0   816M 1625 1735  27 2.1  71   0   0   0 1.46 0.94 0.41
05-09 09:28:03 2339M    0     0   776M  364 7422  27 0.7  72   0   0   0 1.46 0.94 0.41
05-09 09:28:04 2340M    0     0   774M  156  336  26 2.1  72   0   0   0 1.46 0.94 0.41
05-09 09:28:05 2340M    0     0   775M 1520 1566  27 1.6  71   0   0   0 1.46 0.94 0.41
05-09 09:28:06 2307M    0     0   807M    0     0  9.0 1.4  90   0   0   0 1.42 0.94 0.41
05-09 09:28:07 2261M    0     0   854M 1606 1716  15 2.2  83   0   0   0 1.42 0.94 0.41
05-09 09:28:08 2301M    0     0   814M    0     0   15 0.5  85   0   0   0 1.42 0.94 0.41
05-09 09:28:09 2252M    0     0   863M 1555 1617  14 2.0  84   0   0   0 1.42 0.94 0.41
05-09 09:28:10 2300M    0     0   814M    0     0   16 1.3  83   0   0   0 1.42 0.94 0.41
05-09 09:28:11 2307M    0     0   808M  104  168  14 2.0  84   0   0   0 1.39 0.94 0.41
05-09 09:28:12 2285M    0     0   829M 1519 1549  15 2.3  83   0   0   0 1.39 0.94 0.41
05-09 09:28:13 2306M    0     0   809M  364 7288  15 1.3  84   0   0   0 1.39 0.94 0.41
05-09 09:28:14 2284M    0     0   831M 1503 1533  15 2.0  83   0   0   0 1.39 0.94 0.41
05-09 09:28:15 2301M    0     0   813M 52.0 84.0  15 1.3   - 477   0   0 1.39 0.94 0.41
05-09 09:28:16 2271M    0     0   844M 1624 1734  16 2.3 465   -   0   0 1.36 0.94 0.41
05-09 09:28:17 2322M    0     0   793M  334 1032  27 1.4  71   0   0   0 1.36 0.94 0.41
05-09 09:28:18 2274M    0     0   841M 1607 1717  27 2.0  71   0   0   0 1.36 0.94 0.41
05-09 09:28:19 2323M    0     0   791M    0     0   24 1.6  74   0   0   0 1.36 0.94 0.41
05-09 09:28:20 2312M    0     0   802M  104  168  23 2.8  74   0   0   0 1.36 0.94 0.41
05-09 09:28:21 2281M    0     0   834M 1566 1644  15 2.2  83   0   0   0 1.33 0.94 0.42
05-09 09:28:22 2310M    0     0   805M 52.0 84.0  15 1.2  83   0   0   0 1.33 0.94 0.42
05-09 09:28:23 2249M    0     0   865M 1948 9214  14 2.3  84   0   0   0 1.33 0.94 0.42
05-09 09:28:24 2299M    0     0   816M    0     0   16 1.3  83   0   0   0 1.33 0.94 0.42
05-09 09:28:25 2303M    0     0   811M  104  168  14 1.9  84   0   0   0 1.33 0.94 0.42
05-09 09:28:26 2284M    0     0   831M 1521 1551  15 1.5  83   0   0   0 1.30 0.94 0.42
05-09 09:28:27 2313M    0     0   802M 52.0 84.0  15 1.2  84   0   0   0 1.30 0.94 0.42
05-09 09:28:28 2251M    0     0   863M 1572 1634  14 2.3  83   0   0   0 1.30 0.94 0.42
05-09 09:28:29 2300M    0     0   814M    0     0   15 1.3  83   0   0   0 1.30 0.94 0.42
05-09 09:28:30 2312M    0     0   802M  104  168  12 1.9  86   0   0   0 1.30 0.94 0.42
05-09 09:28:31 2291M    0     0   823M 1503 1549  15 1.7  83   0   0   0 1.28 0.94 0.42
05-09 09:28:32 2312M    0     0   803M  104  168  15 1.2  84   0   0   0 1.28 0.94 0.42
05-09 09:28:33 2280M    0     0   834M 1885 9132  15 1.5  83   0   0   0 1.28 0.94 0.42
05-09 09:28:34 2310M    0     0   805M 52.0 84.0  15 1.3  84   0   0   0 1.28 0.94 0.42
05-09 09:28:35 2252M    0     0   862M 1674 1704  15 2.2  83   0   0   0 1.28 0.94 0.42
05-09 09:28:36 2301M    0     0   814M    0     0   16 1.3  83   0   0   0 1.26 0.94 0.43
05-09 09:28:37 2307M    0     0   807M 1028 2489  14 2.0   - 477   0   0 1.26 0.94 0.43
05-09 09:28:38 2295M    0     0   820M 1417 1335  26 1.3 414   -   0   0 1.26 0.94 0.43
05-09 09:28:39 2334M    0     0   780M    0     0   27 1.0  72   0   0   0 1.26 0.94 0.43
05-09 09:28:40 2336M    0     0   779M    0     0   25 1.9  73   0   0   0 1.26 0.94 0.43
05-09 09:28:41 2289M    0     0   826M 1721 2391  25 2.5  73   0   0   0 1.32 0.96 0.43
05-09 09:28:42 2310M    0     0   805M    0     0   14 1.5  84   0   0   0 1.32 0.96 0.43
05-09 09:28:43 2264M    0     0   850M 1781 8792  15 2.0  83   0   0   0 1.32 0.96 0.43
05-09 09:28:44 2302M    0     0   813M    0     0   15 0.8   - 481   0   0 1.32 0.96 0.43
05-09 09:28:45 2302M    0     0   812M    0     0   15 2.3 471   -   0   0 1.32 0.96 0.43
05-09 09:28:46 2288M    0     0   826M 1417 1335  15 1.5  83   0   0   0 1.29 0.96 0.44
05-09 09:28:47 2312M    0     0   803M    0     0   15 1.3  84   0   0   0 1.29 0.96 0.44
05-09 09:28:48 2269M    0     0   846M 1723 2109  15 2.0  83   0   0   0 1.29 0.96 0.44
05-09 09:28:49 2313M    0     0   802M 84.0 52.0  16 1.0  83   0   0   0 1.29 0.96 0.44
05-09 09:28:50 2271M    0     0   844M 1729 2191  15 2.0  83   0   0   0 1.29 0.96 0.44
05-09 09:28:51 2311M    0     0   804M    0     0   15 1.2  84   0   0   0 1.27 0.96 0.44
05-09 09:28:52 2267M    0     0   848M 1555 1633  14 2.2  83   0   0   0 1.27 0.96 0.44
05-09 09:28:53 2308M    0     0   807M  416 8818  15 1.2  84   0   0   0 1.27 0.96 0.44
05-09 09:28:54 2311M    0     0   804M  104  252  15 2.2  83   0   0   0 1.27 0.96 0.44
05-09 09:28:55 2291M    0     0   824M 1538 1500  15 1.3  84   0   0   0 1.27 0.96 0.44
05-09 09:28:56 2307M    0     0   808M  104  168  14 2.0  84   0   0   0 1.25 0.96 0.44
05-09 09:28:57 2275M    0     0   840M 1519 1549  15 1.8  83   0   0   0 1.25 0.96 0.44
05-09 09:28:58 2310M    0     0   804M    0     0   13 1.7  85   0   0   0 1.25 0.96 0.44
05-09 09:28:59 2290M    0     0   825M 1555 1617  27 2.1  71   0   0   0 1.25 0.96 0.44
05-09 09:29:00 2329M    0     0   786M 52.0  100  23 1.1   - 433   0   0 1.25 0.96 0.44
05-09 09:29:01 2345M    0     0   770M  104  184  19 2.2 446   -   0   0 1.31 0.98 0.45
05-09 09:29:02 2324M    0     0   791M 1521 1551  24 1.8  74   0   0   0 1.31 0.98 0.45
05-09 09:29:03 2311M    0     0   804M  416 7523  26 1.9  72   0   0   0 1.31 0.98 0.45
05-09 09:29:04 2246M    0     0   868M 1538 1752  14 1.9  84   0   0   0 1.31 0.98 0.45
05-09 09:29:05 2297M    0     0   817M  104    0   16 1.3  83   0   0   0 1.31 0.98 0.45
05-09 09:29:06 2312M    0     0   803M  104  168  13 2.0  85   0   0   0 1.36 1.00 0.46
05-09 09:29:07 2279M    0     0   836M 1520 1550  14 2.2  83   0   0   0 1.36 1.00 0.46
05-09 09:29:08 2313M    0     0   801M    0  84.0  15 0.7  85   0   0   0 1.36 1.00 0.46
05-09 09:29:09 2269M    0     0   846M 1555 1533  15 2.0  83   0   0   0 1.36 1.00 0.46
05-09 09:29:10 2308M    0     0   806M    0     0   15 0.8  84   0   0   0 1.36 1.00 0.46
05-09 09:29:11 2308M    0     0   807M  156  252  14 2.3  84   0   0   0 1.33 1.00 0.46
05-09 09:29:12 2290M    0     0   825M 1469 1467  15 1.3  83   0   0   0 1.33 1.00 0.46
05-09 09:29:13 2312M    0     0   803M  416 7523  14 1.7  85   0   0   0 1.33 1.00 0.46
05-09 09:29:14 2268M    0     0   847M 1625 1735  15 2.2  83   0   0   0 1.33 1.00 0.46
05-09 09:29:15 2303M    0     0   812M    0     0   15 1.3  84   0   0   0 1.33 1.00 0.46
05-09 09:29:16 2303M    0     0   812M  104  168  14 1.8  84   0   0   0 1.30 1.00 0.46
05-09 09:29:17 2275M    0     0   840M 1520 1550  15 1.7  83   0   0   0 1.30 1.00 0.46
05-09 09:29:18 2305M    0     0   809M    0  84.0  16 1.2  83   0   0   0 1.30 1.00 0.46
05-09 09:29:19 2274M    0     0   841M 1606 1632  15 2.0  83   0   0   0 1.30 1.00 0.46
05-09 09:29:20 2334M    0     0   780M    0     0   26 2.2  72   0   0   0 1.30 1.00 0.46
05-09 09:29:21 2293M    0     0   821M 1555 1633  26 2.1  71   0   0   0 1.36 1.01 0.47
05-09 09:29:22 2336M    0     0   778M    0     0   26 0.9  73   0   0   0 1.36 1.01 0.47
05-09 09:29:23 2306M    0     0   808M  468 7656  18 2.4  80   0   0   0 1.36 1.01 0.47
05-09 09:29:24 2289M    0     0   826M 1520 1466  15 1.3  83   0   0   0 1.36 1.01 0.47
05-09 09:29:25 2313M    0     0   802M 52.0 84.0  15 1.5  83   0   0   0 1.36 1.01 0.47
05-09 09:29:26 2288M    0     0   827M 1503 1533  16 1.5  83   0   0   0 1.33 1.01 0.47
05-09 09:29:27 2308M    0     0   806M 52.0 84.0  15 1.0  84   0   0   0 1.33 1.01 0.47
05-09 09:29:28 2264M    0     0   850M 1677 1819  15 1.8  83   0   0   0 1.33 1.01 0.47
05-09 09:29:29 2305M    0     0   810M    0     0   15 0.8  84   0   0   0 1.33 1.01 0.47
05-09 09:29:30 2306M    0     0   808M  104  252  14 2.7  83   0   0   0 1.33 1.01 0.47
05-09 09:29:31 2290M    0     0   825M 1573 1567  16 1.2  83   0   0   0 1.30 1.01 0.48
05-09 09:29:32 2311M    0     0   804M 52.0 84.0  14 1.7  85   0   0   0 1.30 1.01 0.48
05-09 09:29:33 2267M    0     0   848M 2040 9356  15 2.2  83   0   0   0 1.30 1.01 0.48
05-09 09:29:34 2307M    0     0   807M    0     0   15 0.8  84   0   0   0 1.30 1.01 0.48
05-09 09:29:35 2264M    0     0   851M 1554 1616  16 1.7  83   0   0   0 1.30 1.01 0.48
05-09 09:29:36 2302M    0     0   812M    0     0   15 0.7  85   0   0   0 1.28 1.01 0.48
05-09 09:29:37 2259M    0     0   856M 1555 1617  14 2.5  83   0   0   0 1.28 1.01 0.48
05-09 09:29:38 2302M    0     0   812M    0     0   16 1.0   - 473   0   0 1.28 1.01 0.48
05-09 09:29:39 2308M    0     0   807M  188  220  14 1.9 478   -   0   0 1.28 1.01 0.48
05-09 09:29:40 2286M    0     0   828M 1573 1651  15 1.7  83   0   0   0 1.28 1.01 0.48
05-09 09:29:41 2329M    0     0   785M 52.0 84.0  26 2.0  72   0   0   0 1.34 1.03 0.49
05-09 09:29:42 2286M    0     0   829M 1572 1634  26 1.7  72   0   0   0 1.34 1.03 0.49
05-09 09:29:43 2333M    0     0   781M  416 8818  25 0.9   - 421   0   0 1.34 1.03 0.49
05-09 09:29:44 2246M    0     0   868M 1503 1717  19 2.4 446   -   0   0 1.34 1.03 0.49
05-09 09:29:45 2298M    0     0   817M  104    0   16 1.0  83   0   0   0 1.34 1.03 0.49
05-09 09:29:46 2304M    0     0   811M  944 1228  14 2.2  83   0   0   0 1.31 1.03 0.49
05-09 09:29:47 2285M    0     0   830M 1521 1551  15 1.7  83   0   0   0 1.31 1.03 0.49
05-09 09:29:48 2303M    0     0   811M 52.0 84.0  15 1.2  84   0   0   0 1.31 1.03 0.49
05-09 09:29:49 2259M    0     0   855M 1573 1635  15 1.8  83   0   0   0 1.31 1.03 0.49
05-09 09:29:50 2302M    0     0   812M    0     0   15 1.3  84   0   0   0 1.31 1.03 0.49
05-09 09:29:51 2258M    0     0   856M 1556 1618  15 2.5  83   0   0   0 1.28 1.03 0.49
05-09 09:29:52 2349M    0     0   766M    0     0   15 1.3  83   0   0   0 1.28 1.03 0.49
05-09 09:29:53 2259M    0     0   856M 1920 9022  15 2.0  83   0   0   0 1.28 1.03 0.49
05-09 09:29:54 2303M    0     0   811M    0     0   15 0.8   - 477   0   0 1.28 1.03 0.49
05-09 09:29:55 2313M    0     0   801M  104  168  15 2.0 473   -   0   0 1.28 1.03 0.49
05-09 09:29:56 2169M    0     0   946M  729  899 4.2 1.5  94   0   0   0 1.18 1.01 0.49
05-09 09:29:57 2169M    0     0   946M    0     0  0.2   0 100   0   0   0 1.18 1.01 0.49
05-09 09:29:58 2169M    0     0   946M    0     0  0.2 0.4  99   0   0   0 1.18 1.01 0.49
05-09 09:29:59 2169M    0     0   946M    0     0    0 0.2 100   0   0   0 1.18 1.01 0.49
05-09 09:30:00 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 1.18 1.01 0.49
05-09 09:30:01 2169M    0     0   946M    0     0    0 0.2 100   0   0   0 1.09 0.99 0.49
05-09 09:30:02 2195M    0     0   920M  220 1020  15 1.0  84   0   0   0 1.09 0.99 0.49
05-09 09:30:03 2196M    0     0   918M  292 3558  16 0.2   - 478   0   0 1.09 0.99 0.49
05-09 09:30:04 2198M    0     0   917M    0     0   11 0.5 500   -   0   0 1.09 0.99 0.49
05-09 09:30:05 2169M    0     0   946M  188  748  11 1.1  88   0   0   0 1.09 0.99 0.49
05-09 09:30:06 2169M    0     0   946M 52.0  116 0.2   0 100   0   0   0 1.00 0.98 0.48
05-09 09:30:07 2169M    0     0   946M 52.0  100   0 0.2 100   0   0   0 1.00 0.98 0.48
05-09 09:30:08 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 1.00 0.98 0.48
05-09 09:30:09 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 1.00 0.98 0.48
05-09 09:30:10 2169M    0     0   946M 52.0  100 0.4 0.4  99   0   0   0 1.00 0.98 0.48
05-09 09:30:11 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.92 0.96 0.48
05-09 09:30:12 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.92 0.96 0.48
05-09 09:30:13 2169M    0     0   946M 52.0  100 0.4 0.2  99   0   0   0 0.92 0.96 0.48
05-09 09:30:14 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.92 0.96 0.48
05-09 09:30:15 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.92 0.96 0.48
05-09 09:30:16 2169M    0     0   946M  824 1136 0.4 0.4  99   0   0   0 0.85 0.94 0.48
05-09 09:30:17 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.85 0.94 0.48
05-09 09:30:18 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.85 0.94 0.48
05-09 09:30:19 2169M    0     0   946M 52.0  100   0 0.4 100   0   0   0 0.85 0.94 0.48
05-09 09:30:20 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.85 0.94 0.48
05-09 09:30:21 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.78 0.93 0.47
05-09 09:30:22 2169M    0     0   946M 52.0  100 0.6   0  99   0   0   0 0.78 0.93 0.47
05-09 09:30:23 2195M    0     0   920M 52.0  164  13 0.5  86   0   0   0 0.78 0.93 0.47
05-09 09:30:24 2195M    0     0   920M 52.0  100  17 0.3  83   0   0   0 0.78 0.93 0.47
05-09 09:30:25 2197M    0     0   918M 52.0  100  13 1.0   - 491   0   0 0.78 0.93 0.47
05-09 09:30:26 2169M    0     0   946M 52.0  116  13 1.5 484   -   0   0 0.80 0.93 0.48
05-09 09:30:27 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.80 0.93 0.48
05-09 09:30:28 2169M    0     0   946M 52.0  100 0.4 0.2  99   0   0   0 0.80 0.93 0.48
05-09 09:30:29 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.80 0.93 0.48
05-09 09:30:30 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.80 0.93 0.48
05-09 09:30:31 2169M    0     0   946M 52.0  100 0.4 0.4  99   0   0   0 0.73 0.91 0.47
05-09 09:30:32 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.73 0.91 0.47
05-09 09:30:33 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.73 0.91 0.47
05-09 09:30:34 2169M    0     0   946M 52.0  100 0.2 0.4  99   0   0   0 0.73 0.91 0.47
05-09 09:30:35 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.73 0.91 0.47
05-09 09:30:36 2169M    0     0   946M  824 1152   0 0.4 100   0   0   0 0.67 0.90 0.47
05-09 09:30:37 2169M    0     0   946M 52.0  100 0.2 0.4  99   0   0   0 0.67 0.90 0.47
05-09 09:30:38 2169M    0     0   946M 52.0  100 0.4   0 100   0   0   0 0.67 0.90 0.47
05-09 09:30:39 2169M    0     0   946M 52.0  100   0 0.2 100   0   0   0 0.67 0.90 0.47
05-09 09:30:40 2169M    0     0   946M 52.0  100 0.2 0.4  99   0   0   0 0.67 0.90 0.47
05-09 09:30:41 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.62 0.88 0.47
05-09 09:30:42 2169M    0     0   946M 52.0  100   0 0.2 100   0   0   0 0.62 0.88 0.47
